'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-25 10:31:26,497,443917953681,-0.302915,0.123571,0.873137,3,9,Three Axis PID,9,Three Axis PID,-6.99597e-005,-0.00110141,-0.00656738,0.000952712,-0.00269126,0.746789,-0.665055,7,1,1,2,4,0,0,0,0,365,104.033,1,1,0,0,0,0,6,1,1,0,0,4,0,0.013641,0.0129357,0.0143,0.0472354,0.0441532,0.0426308,0.0478921,7
2014-01-25 10:32:26,662,443918013846,0.329635,0.0474843,1.87817,3,9,Three Axis PID,9,Three Axis PID,-0.00089526,-8.94368e-005,-0.0090546,-0.0022389,0.00185308,0.74093,-0.671576,7,1,1,2,4,0,0,0,0,395,107.56,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0132737,0.0129754,0.0146562,0.047143,0.0421133,0.0455967,0.0489796,7
2014-01-25 10:33:26,841,443918074025,-0.0982409,-0.409929,-1.48622,3,9,Three Axis PID,9,Three Axis PID,0.000838095,0.00258028,0.00963332,0.00327677,0.00167176,0.760325,-0.649533,7,2,1,2,4,0,0,0,0,425,110.149,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130598,0.0130364,0.0147816,0.0474971,0.0418686,0.046338,0.050432,7
2014-01-25 10:34:26,945,443918134129,0.210377,-0.0518087,0.00584716,3,9,Three Axis PID,9,Three Axis PID,-0.00131878,0.000303441,0.000115539,-0.00087065,0.00167835,0.751804,-0.659384,7,2,2,1,4,0,0,0,0,455,111.63,1,1,0,0,0,0,6,1,1,0,0,4,0,0.013055,0.0131603,0.0147353,0.0478008,0.0433421,0.0455498,0.050872,7
2014-01-25 10:35:27,258,443918194442,0.157027,-0.134024,0.121421,3,9,Three Axis PID,9,Three Axis PID,-0.00118759,0.000762557,-0.000763506,-2.60852e-005,0.00180139,0.751139,-0.660142,7,2,2,1,4,0,0,0,0,485,111.959,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131306,0.0134229,0.0144741,0.0479718,0.0464132,0.0441436,0.0493338,7
2014-01-25 10:36:28,307,443918255491,0.172342,-0.105213,0.256265,3,9,Three Axis PID,9,Three Axis PID,-0.0013625,0.000350535,-0.0013706,-0.000305212,0.00173545,0.750361,-0.661026,7,2,2,1,4,0,0,0,0,516,111.181,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132989,0.013715,0.0140519,0.0481101,0.0503252,0.0419422,0.0467834,7
2014-01-25 10:37:28,546,443918315730,0.0264356,0.929663,0.244392,3,9,Three Axis PID,9,Three Axis PID,-0.000795874,-0.00520773,-0.000940006,-0.00624054,-0.00518899,0.750408,-0.660925,7,2,2,1,4,0,0,0,0,546,109.52,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135374,0.0139485,0.0135228,0.0481342,0.0540854,0.0393954,0.0438229,7
2014-01-25 10:38:28,672,443918375856,-1.00747,-1.17129,-0.333391,3,9,Three Axis PID,9,Three Axis PID,0.0069028,0.0074867,0.00258083,0.0134812,9.02285e-005,0.753745,-0.657028,7,2,2,4,1,0,0,0,0,576,107.172,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135998,0.0140228,0.0131395,0.0482249,0.0575221,0.0365204,0.040742,7
2014-01-25 10:39:28,867,443918436051,0.110929,0.302348,0.270896,3,9,Three Axis PID,9,Three Axis PID,-0.000591578,-0.00118366,-0.00160288,-0.00261959,-0.00101806,0.750278,-0.661117,7,2,2,4,1,0,0,0,0,606,104.33,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137685,0.0139277,0.0129429,0.0482797,0.0600778,0.0345018,0.0381045,7
2014-01-25 10:40:28,957,443918496141,-0.272384,0.0445407,0.288491,3,9,Three Axis PID,9,Three Axis PID,0.0014153,-0.000499348,-0.00159815,0.00128017,-0.00204018,0.750175,-0.661235,7,2,2,4,1,0,0,0,0,636,101.153,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138165,0.0138162,0.0128837,0.0482162,0.061721,0.0328043,0.0361366,7
2014-01-25 10:41:29,16,443918556200,-0.10999,0.158355,0.14123,3,9,Three Axis PID,9,Three Axis PID,0.00105404,-0.000522297,-0.000999725,-0.00040409,-0.0016333,0.751025,-0.660272,7,2,2,3,4,0,0,0,0,665,97.7643,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137935,0.0138216,0.0128465,0.0481161,0.0626599,0.0317399,0.0348556,7
2014-01-25 10:42:29,175,443918616359,-0.152252,0.0799541,0.0978764,3,9,Three Axis PID,9,Three Axis PID,0.000406033,-0.000729261,-0.000338128,0.000352705,-0.00145868,0.751275,-0.659988,7,2,2,3,4,0,0,0,0,695,94.259,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136989,0.013897,0.012847,0.0477208,0.0625908,0.0311842,0.0341224,7
2014-01-25 10:43:30,296,443918677480,-0.0688318,0.125991,0.0707842,3,9,Three Axis PID,9,Three Axis PID,0.000532561,-0.000450418,-0.000471149,-0.000429853,-0.00117681,0.751431,-0.65981,7,2,2,3,6,0,0,0,0,725,90.5789,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135603,0.0140131,0.0128958,0.0475749,0.0620878,0.0312778,0.0341688,7
2014-01-25 10:44:30,494,443918737678,-0.134057,-0.00408971,0.0609848,3,9,Three Axis PID,9,Three Axis PID,0.000203791,-0.000471047,-0.000153558,0.000798634,-0.000855594,0.751488,-0.659745,7,2,2,3,6,0,0,0,0,755,87.0096,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134152,0.0141196,0.0129825,0.0475417,0.0611386,0.0317857,0.0347585,7
2014-01-25 10:45:30,661,443918797845,-0.0309061,0.075999,0.0407523,3,9,Three Axis PID,9,Three Axis PID,0.000453525,-8.73784e-005,-0.000242697,-0.000320575,-0.000640179,0.751605,-0.659613,7,2,2,3,6,0,0,0,0,785,83.465,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132805,0.0142223,0.0131144,0.0476521,0.0599428,0.032638,0.035764,7
2014-01-25 10:46:30,773,443918857957,-0.132305,0.0185449,0.0650225,3,9,Three Axis PID,9,Three Axis PID,0.000322464,-0.000525745,-0.000363467,0.000640146,-0.0009744,0.751465,-0.659772,7,2,3,2,1,0,0,0,0,815,79.9688,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0131431,0.0143154,0.0132504,0.0481523,0.0585759,0.0338338,0.0371118,7
2014-01-25 10:47:30,963,443918918147,0.321399,0.428292,-0.904006,3,9,Three Axis PID,9,Three Axis PID,-0.00144918,-0.0023275,0.00456201,-0.00466196,-0.000318859,0.757017,-0.653379,7,2,2,3,1,0,0,0,0,845,76.5406,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130628,0.0143604,0.0133979,0.0483293,0.0568449,0.0350411,0.0383208,7
2014-01-25 10:48:31,99,443918978283,-0.196869,-0.0767048,-0.114619,3,9,Three Axis PID,9,Three Axis PID,0.00166197,0.000420404,0.00070887,0.00163517,-0.000851954,0.752498,-0.658592,7,2,3,2,1,0,0,0,0,875,73.1956,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0129769,0.0144349,0.0135152,0.0490163,0.0548598,0.0364109,0.0399265,7
2014-01-25 10:49:32,140,443919039324,0.0572406,0.0936724,0.412096,3,9,Three Axis PID,9,Three Axis PID,0.000116248,0.000570098,-0.00233939,-0.000943349,-0.000166815,0.749464,-0.662045,7,2,1,3,2,0,0,0,0,906,69.8563,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0129637,0.0143604,0.0136361,0.0498716,0.053225,0.0380324,0.0424814,7
2014-01-25 10:50:32,287,443919099471,-0.114127,0.155477,0.0227878,3,9,Three Axis PID,9,Three Axis PID,0.000693238,-0.000761166,-0.000100947,-0.000363095,-0.00164346,0.751707,-0.659495,7,2,1,2,3,0,0,0,0,936,66.7512,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0130091,0.0142535,0.0136138,0.0504787,0.0516434,0.0401466,0.0444625,7
2014-01-25 10:51:32,420,443919159604,-0.132189,0.13687,-0.0459407,3,9,Three Axis PID,9,Three Axis PID,0.000421923,-0.000896733,0.000440977,-0.000138079,-0.00165477,0.752102,-0.659045,7,2,1,2,3,0,0,0,0,966,63.7964,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0130147,0.0142192,0.0136927,0.0513467,0.0496424,0.0419537,0.0465309,7
2014-01-25 10:52:32,573,443919219757,-0.366447,0.430147,-1.41885,3,9,Three Axis PID,9,Three Axis PID,0.00115053,-0.00381061,0.00922425,-0.000774074,-0.00487004,0.759929,-0.649988,7,2,1,2,3,0,0,0,0,996,61.0222,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130361,0.0142406,0.0137601,0.0524392,0.0478232,0.0430646,0.0486812,7
2014-01-25 10:53:32,701,443919279885,-0.30575,0.418114,-1.96679,3,9,Three Axis PID,9,Three Axis PID,0.0011945,-0.00345033,0.013538,-0.00105959,-0.00439425,0.763031,-0.646346,7,2,1,2,4,0,0,0,0,1026,58.4532,1,1,0,0,0,0,6,1,1,0,0,4,0,0.013015,0.0143235,0.0138286,0.0538717,0.0459379,0.0444245,0.0502142,7
2014-01-25 10:54:32,842,443919340026,-0.160903,0.617523,-2.75249,3,9,Three Axis PID,9,Three Axis PID,0.000102733,-0.00325874,0.0131467,-0.00323556,-0.0045324,0.767442,-0.641094,7,2,2,1,4,0,0,0,0,1056,56.1202,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130509,0.0144049,0.0138695,0.0554946,0.0444265,0.045225,0.0519435,7
2014-01-25 10:55:32,931,443919400115,-0.20057,-0.23487,0.716198,3,9,Three Axis PID,9,Three Axis PID,-2.57136e-005,-0.00432443,0.0156258,0.00269477,5.2313e-005,0.747704,-0.664027,7,1,1,2,4,0,0,0,0,1086,54.053,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130619,0.0145552,0.0138772,0.0572092,0.0427545,0.047044,0.0518202,7
2014-01-25 10:56:33,22,443919460206,-0.163479,-0.427487,2.01418,3,9,Three Axis PID,9,Three Axis PID,0.00156311,0.0045195,-0.0136454,0.00372043,0.00145273,0.740133,-0.672449,7,1,2,1,4,0,0,0,0,1116,52.2807,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0131736,0.0146313,0.0138562,0.0585682,0.0416315,0.0475725,0.0523585,7
2014-01-25 10:57:33,167,443919520351,0.100627,0.522662,-2.39888,3,9,Three Axis PID,9,Three Axis PID,-0.00170283,-0.00242194,0.00959845,-0.00405644,-0.00226269,0.765471,-0.643453,7,2,2,1,4,0,0,0,0,1146,50.8356,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133171,0.0147339,0.013829,0.0598044,0.0411473,0.0463034,0.0537597,7
2014-01-25 10:58:34,275,443919581459,-0.127088,0.166421,-1.49883,3,9,Three Axis PID,9,Three Axis PID,-0.000140886,-0.00312776,0.0118984,-0.000384043,-0.00178652,0.760397,-0.649456,7,2,2,1,4,0,0,0,0,1177,49.714,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134418,0.0148784,0.0137769,0.0609491,0.0409607,0.0472685,0.0529791,7
2014-01-25 10:59:34,413,443919641597,-0.544908,-0.149545,0.351573,3,9,Three Axis PID,9,Three Axis PID,0.00241944,0.000384605,-0.0015058,0.00412478,-0.00270205,0.749808,-0.661637,7,2,2,1,4,0,0,0,0,1207,49.017,1,1,0,0,0,0,6,1,1,0,0,4,0,0.013567,0.014855,0.0137797,0.0621905,0.0414101,0.0472212,0.0531244,7
2014-01-25 11:00:34,527,443919701711,-1.22437,-0.335948,-0.0445047,3,9,Three Axis PID,9,Three Axis PID,0.00551108,0.00133565,5.6417e-005,0.0092464,-0.00610368,0.75207,-0.65899,7,2,2,1,4,0,0,0,0,1237,48.7268,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0136788,0.014805,0.0139098,0.0623873,0.0419518,0.0469832,0.0530603,7
2014-01-25 11:01:34,679,443919761863,-0.0572441,0.114305,-0.254465,3,9,Three Axis PID,9,Three Axis PID,0.00025405,-0.000298665,0.00123853,-0.000422878,-0.00103234,0.753301,-0.657675,7,2,2,1,4,0,0,0,0,1267,48.862,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139661,0.013916,0.0145685,0.0642107,0.0445256,0.048245,0.0541229,7
2014-01-25 11:02:34,846,443919822030,-0.0165663,0.026395,-0.257683,3,9,Three Axis PID,9,Three Axis PID,-3.16023e-006,-0.000193114,0.00151866,-7.8444e-005,-0.00026039,0.753321,-0.657654,7,2,2,1,4,0,0,0,0,1296,49.4328,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143659,0.013543,0.0146057,0.0647529,0.0478227,0.0471708,0.0527025,7
2014-01-25 11:03:34,964,443919882148,0.0474476,0.0212957,-0.18205,3,9,Three Axis PID,9,Three Axis PID,-0.000542831,-0.00020926,0.000944666,-0.000412429,0.000189428,0.752886,-0.65815,7,2,2,1,4,0,0,0,0,1326,50.4379,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146075,0.0134048,0.0144379,0.0645519,0.0506822,0.0454466,0.0506422,7
2014-01-25 11:04:35,101,443919942285,0.0518407,0.00413658,-0.0867586,3,9,Three Axis PID,9,Three Axis PID,-0.000597183,-0.000581803,0.00101075,-0.000325185,0.000316574,0.752339,-0.658776,7,2,2,4,1,0,0,0,0,1356,51.8671,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147475,0.013334,0.0142366,0.0638666,0.0530225,0.0434271,0.0483508,7
2014-01-25 11:05:35,254,443920002438,-0.0717727,-0.520168,0.449393,3,9,Three Axis PID,9,Three Axis PID,0.000505716,0.00136681,-0.000556611,0.00381588,0.00253706,0.749242,-0.66228,7,2,2,4,1,0,0,0,0,1385,53.6965,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0148231,0.0132422,0.0140715,0.062718,0.0551766,0.0413727,0.0459593,7
2014-01-25 19:54:34,276,443951741460,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,7
2014-01-25 19:55:34,375,443951801559,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,0,0,0,0,0,21,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,7
2014-01-25 19:56:34,436,443951861620,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,0,0,0,0,0,51,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,7
2014-01-25 19:57:35,70,443951922254,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,0,0,0,0,0,81,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,7
2014-01-25 19:58:35,266,443951982450,0,0,0,3,1,Passive,1,Passive,0.0314983,0.0697486,0.01985,0.56627,0.330417,-0.634199,0.409822,7,0,4,3,1,0,0,0,0,111,91.9954,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0172757,0.0145557,0.0160177,0.0498188,0.113968,0.0418249,0.0828472,7
2014-01-25 19:59:35,402,443952042586,0,0,0,3,1,Passive,1,Passive,0.0405768,0.0887124,0.0417369,-0.70514,-0.370608,0.490778,-0.352938,7,0,4,3,1,0,0,0,0,141,89.1613,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0144491,0.015497,0.0164026,0.0389282,0.0776196,0.0494402,0.100706,7
2014-01-25 20:00:35,540,443952102724,0,0,0,3,1,Passive,1,Passive,0.0656312,0.0614754,0.0587281,0.468059,-0.0957076,-0.168461,0.862196,7,1,1,6,3,0,0,0,0,170,86.2516,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133232,0.0140261,0.0141532,0.0446809,0.0507372,0.0487874,0.0317734,7
2014-01-25 20:01:35,743,443952162927,0,0,0,3,1,Passive,1,Passive,0.0809559,0.0471739,0.0492007,-0.41156,0.106528,0.0127807,-0.905045,7,6,6,1,5,0,0,0,0,200,83.314,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130374,0.0143056,0.01418,0.0476075,0.04902,0.0504015,0.0270073,7
2014-01-25 20:02:35,908,443952223092,0,0,0,3,1,Passive,1,Passive,0.0925575,0.0246998,0.0447532,0.387333,-0.13485,0.15281,0.899132,7,6,6,1,5,0,0,0,0,230,80.3827,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129294,0.0142701,0.0142806,0.0481254,0.0470487,0.0523387,0.0256709,7
2014-01-25 20:03:37,220,443952284404,0,0,0,3,1,Passive,1,Passive,0.0990364,0.00516654,0.034645,-0.49739,0.125887,-0.30037,-0.804073,7,6,6,5,1,0,0,0,0,261,77.4029,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129258,0.0140306,0.0144414,0.0459141,0.0467472,0.052494,0.0295411,7
2014-01-25 20:04:37,421,443952344605,0,0,0,3,1,Passive,1,Passive,0.101145,-0.0114244,0.0231365,0.558813,-0.132426,0.343067,0.743301,7,6,6,5,4,0,0,0,0,291,74.603,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0128314,0.0140931,0.01449,0.0433651,0.0480887,0.0525809,0.0317882,7
2014-01-25 20:05:37,576,443952404760,0,0,0,3,1,Passive,1,Passive,0.103191,-0.0254534,0.0102915,-0.646076,0.135672,-0.336493,-0.671529,7,5,5,6,1,0,0,0,0,321,71.918,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127317,0.014316,0.0143972,0.0399637,0.050596,0.0522635,0.0339589,7
2014-01-25 20:06:37,716,443952464900,0,0,0,3,1,Passive,1,Passive,0.100144,-0.0365686,-0.00171835,0.720766,-0.144539,0.290822,0.612395,7,5,5,6,1,0,0,0,0,351,69.3773,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127141,0.0146117,0.0142114,0.0362134,0.0534472,0.0519817,0.0359431,7
2014-01-25 20:07:37,814,443952524998,0,0,0,3,1,Passive,1,Passive,0.095372,-0.0447264,-0.0111476,-0.783966,0.155874,-0.216167,-0.56069,7,5,5,1,6,0,0,0,0,381,67.0065,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127528,0.0149023,0.0139372,0.0326534,0.0563313,0.0514459,0.0380018,7
2014-01-25 20:08:37,945,443952585129,0,0,0,3,1,Passive,1,Passive,0.090839,-0.0497948,-0.0194664,0.831496,-0.169576,0.122795,0.514567,7,5,5,1,4,0,0,0,0,411,64.8272,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128286,0.0151213,0.013696,0.0297449,0.0587688,0.0504059,0.040394,7
2014-01-25 20:09:39,57,443952646241,0,0,0,3,1,Passive,1,Passive,0.0865871,-0.0557087,-0.0278761,-0.903399,0.197702,0.0500791,-0.377194,7,1,1,5,2,0,0,0,0,442,62.7948,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129596,0.0152379,0.0135291,0.0256845,0.0609148,0.0468942,0.0465273,7
2014-01-25 20:10:39,207,443952706391,0,0,0,3,1,Passive,1,Passive,0.0833323,-0.0566005,-0.0338287,0.902685,-0.21694,-0.170042,0.330427,7,1,1,2,4,0,0,0,0,472,61.0537,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131522,0.0151229,0.0134979,0.0256501,0.0612783,0.0445826,0.0504234,7
2014-01-25 20:11:39,315,443952766499,0,0,0,3,1,Passive,1,Passive,0.0807506,-0.05524,-0.0393037,-0.884265,0.235276,0.285369,-0.285105,7,1,1,2,4,0,0,0,0,502,59.5441,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013472,0.0148987,0.0134447,0.0266462,0.0609307,0.0421693,0.0546096,7
2014-01-25 20:12:39,466,443952826650,0,0,0,3,1,Passive,1,Passive,0.0791403,-0.0513149,-0.0458633,0.85342,-0.244436,-0.394945,0.236525,7,2,1,2,3,0,0,0,0,532,58.2726,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0139413,0.0145707,0.0133367,0.0281276,0.059968,0.0399345,0.0588649,7
2014-01-25 20:13:39,523,443952886707,0,0,0,3,1,Passive,1,Passive,0.0787385,-0.0477206,-0.0524654,-0.808183,0.26226,0.499485,-0.169039,7,3,3,2,1,0,0,0,0,562,57.2466,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145455,0.0141509,0.0131716,0.0299148,0.0584374,0.0385091,0.0630979,7
2014-01-25 20:14:39,665,443952946849,0,0,0,3,1,Passive,1,Passive,0.0782531,-0.0410733,-0.0596848,0.756783,-0.273591,-0.585509,0.0980163,7,3,3,2,4,0,0,0,0,592,56.4732,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0151412,0.0137027,0.0130038,0.0316644,0.0558043,0.037894,0.0662736,7
2014-01-25 20:15:39,790,443953006974,0,0,0,3,1,Passive,1,Passive,0.0769087,-0.0317039,-0.0672639,-0.704287,0.280104,0.652129,-0.0158037,7,3,3,2,4,0,0,0,0,622,55.9633,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0155968,0.0133097,0.0129308,0.0336174,0.0529391,0.0388248,0.0687078,7
2014-01-25 20:16:41,35,443953068219,0,0,0,3,1,Passive,1,Passive,0.0739468,-0.0180449,-0.0763308,0.657405,-0.269684,-0.679161,-0.183928,7,3,3,4,2,0,0,0,0,653,55.7275,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0158088,0.0129366,0.0130757,0.0349299,0.0480986,0.0455887,0.0685603,7
2014-01-25 20:17:41,169,443953128353,0,0,0,3,1,Passive,1,Passive,0.0668954,-0.000415468,-0.0849324,-0.643807,0.240613,0.672106,0.275484,7,3,3,4,2,0,0,0,0,683,55.7968,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0155551,0.0129429,0.0133026,0.0364185,0.0460835,0.0506276,0.0659017,7
2014-01-25 20:18:41,320,443953188504,0,0,0,3,1,Passive,1,Passive,0.0538912,0.0200519,-0.09144,0.661271,-0.192531,-0.635877,-0.348301,7,3,3,4,6,0,0,0,0,713,56.1739,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150707,0.0130874,0.0135654,0.0375636,0.0449593,0.0562041,0.0610379,7
2014-01-25 20:19:41,455,443953248639,0,0,0,3,1,Passive,1,Passive,0.0352009,0.0407802,-0.0932886,-0.707076,0.11502,0.581529,0.385537,7,3,3,6,2,0,0,0,0,743,56.871,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145119,0.013384,0.0137077,0.0386329,0.0447417,0.0611135,0.054366,7
2014-01-25 20:20:41,665,443953308849,0,0,0,3,1,Passive,1,Passive,0.0155542,0.0586569,-0.0885956,0.771051,-0.0252077,-0.515637,-0.372777,7,3,3,6,1,0,0,0,0,773,57.8953,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140464,0.0138032,0.0136802,0.0388053,0.0446435,0.0639685,0.0477398,7
2014-01-25 20:21:41,820,443953369004,0,0,0,3,1,Passive,1,Passive,-0.00238388,0.0734022,-0.0778391,-0.843756,-0.0613379,0.439017,0.302617,7,3,3,1,6,0,0,0,0,803,59.2475,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137283,0.0142053,0.0135382,0.0374319,0.0448322,0.064934,0.0437212,7
