'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-02-03 19:42:30,172,444728617356,61347,575,60803,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,390,65412,64363,17.3657,0,0,0,0
2014-02-03 19:43:35,529,444728682713,61380,575,60836,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65453,65384,64289,17.0508,0,0,0,0
2014-02-03 10:12:52,253,444694439437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 10:13:56,739,444694503923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 10:15:06,404,444694573588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 10:16:10,868,444694638052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 10:17:17,117,444694704301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 10:18:24,420,444694771604,44550,446,44129,30,100,30,31,100,100,0,0,0,0,0,131104,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 10:19:29,972,444694837156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 10:20:32,209,444694899393,44590,471,44145,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.268,2500,0.016,2500,0.002,2500,0.154,2500,0.01,2500,0.004,2500,0,0,0,63952,1426,65097,14.214,0,0,0,0
2014-02-03 10:21:37,116,444694964300,44623,471,44177,40,40,100,41,41,100,0,0,0,0,0,131104,0x007F1FFF,0.206,2500,0.016,2500,0.004,2500,0.004,2500,0.372,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 10:22:42,126,444695029310,44655,471,44210,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.016,2500,0.016,2500,0.002,2500,0.004,2500,0.556,2500,0.004,2500,0,0,0,65165,3283,65433,14.214,0,0,0,0
2014-02-03 10:23:47,142,444695094326,44688,471,44242,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.268,2500,0.004,2500,0.208,2500,0.004,2500,0,0,0,141,3259,84,14.3192,0,0,0,0
2014-02-03 10:24:52,249,444695159433,44720,471,44275,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.432,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,407,3055,240,14.4243,0,0,0,0
2014-02-03 10:25:57,688,444695224872,44753,471,44308,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.484,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,483,2888,326,14.5295,0,0,0,0
2014-02-03 10:27:02,735,444695289919,44785,471,44340,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.424,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,407,2836,362,14.8449,0,0,0,0
2014-02-03 10:28:07,768,444695354952,44818,471,44373,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.53,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,229,2897,334,15.1602,0,0,0,0
2014-02-03 10:29:12,802,444695419986,44850,471,44405,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.454,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,2980,235,15.3704,0,0,0,0
2014-02-03 10:30:17,907,444695485091,44883,471,44438,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.464,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65295,2977,70,15.7907,0,0,0,0
2014-02-03 10:31:23,6,444695550190,44916,471,44470,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.45,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 10:32:28,150,444695615334,44948,471,44503,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.444,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64961,2376,65170,16.2108,0,0,0,0
2014-02-03 10:33:33,753,444695680937,44981,471,44536,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.326,2500,0.004,2500,0.218,2500,0.004,2500,0,0,0,64948,1753,65001,16.5259,0,0,0,0
2014-02-03 10:34:38,215,444695745399,45013,471,44568,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.474,2500,0.004,2500,0,0,0,65020,1124,64887,16.7359,0,0,0,0
2014-02-03 10:35:43,286,444695810470,45046,471,44600,40,40,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.458,2500,0.006,2500,0,0,0,65128,510,64840,16.9458,0,0,0,0
2014-02-03 10:36:48,322,444695875506,45078,471,44633,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.512,2500,0.004,2500,0,0,0,65205,133,64830,17.2607,0,0,0,0
2014-02-03 10:37:53,666,444695940850,45111,471,44666,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.498,2500,0.004,2500,0,0,0,65215,65421,64835,17.6805,0,0,0,0
2014-02-03 10:38:58,376,444696005560,45143,471,44698,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.44,2500,0.004,2500,0,0,0,65125,65294,64846,17.8903,0,0,0,0
2014-02-03 10:40:03,692,444696070876,45176,471,44731,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.488,2500,0.004,2500,0,0,0,64928,65218,64890,18.5196,0,0,0,0
2014-02-03 10:41:08,434,444696135618,45208,471,44763,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.542,2500,0.004,2500,0,0,0,64642,65162,64942,19.0438,0,0,0,0
2014-02-03 10:42:13,832,444696201016,45241,471,44796,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.48,2500,0.004,2500,0,0,0,64302,65099,65093,19.6726,0,0,0,0
2014-02-03 10:43:18,455,444696265639,45273,471,44828,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.346,2500,0.004,2500,0.23,2500,0.004,2500,0,0,0,63998,65042,65325,20.3012,0,0,0,0
2014-02-03 10:44:23,881,444696331065,45306,471,44861,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.466,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63813,65000,98,21.1389,0,0,0,0
2014-02-03 10:45:28,452,444696395636,45338,471,44893,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.436,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63815,65007,427,21.8715,0,0,0,0
2014-02-03 10:46:33,887,444696461071,45371,471,44926,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.57,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63945,65103,736,22.8129,0,0,0,0
2014-02-03 10:47:39,100,444696526284,45404,471,44958,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.574,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 10:48:43,921,444696591105,45436,471,44991,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.436,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64179,110,1134,24.485,0,0,0,0
2014-02-03 10:49:49,98,444696656282,45469,471,45023,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.566,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64086,670,1209,25.2159,0,0,0,0
2014-02-03 10:50:54,17,444696721201,45501,471,45056,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.578,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63816,1448,1156,25.9465,0,0,0,0
2014-02-03 10:51:59,54,444696786238,45534,471,45088,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.356,2500,0.004,2500,0.01,2500,0.192,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 10:53:04,44,444696851228,45566,471,45121,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.034,2500,0.004,2500,0.01,2500,0.432,2500,0,0,0,63092,3179,380,26.7811,0,0,0,0
2014-02-03 10:54:09,125,444696916309,45599,471,45153,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.128,2500,0.004,2500,0.1,2500,0.01,2500,0.222,2500,0,0,0,63174,3678,65211,27.0939,0,0,0,0
2014-02-03 10:55:14,211,444696981395,45631,471,45186,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.522,2500,0.01,2500,0.004,2500,0,0,0,63683,3680,64588,27.3024,0,0,0,0
2014-02-03 10:56:19,770,444697046954,45664,471,45219,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.002,2500,0.56,2500,0.01,2500,0.004,2500,0,0,0,64290,3309,64124,27.4067,0,0,0,0
2014-02-03 10:57:24,140,444697111324,45696,471,45251,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.54,2500,0.01,2500,0.004,2500,0,0,0,64680,2677,63871,27.5109,0,0,0,0
2014-02-03 10:58:29,236,444697176420,45729,471,45283,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.056,2500,0.01,2500,0.478,2500,0,0,0,64717,1807,63739,27.3024,0,0,0,0
2014-02-03 10:59:34,303,444697241487,45761,471,45316,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.426,2500,0,0,0,64377,688,63733,27.4067,0,0,0,0
2014-02-03 11:00:39,782,444697306966,45794,471,45349,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.566,2500,0,0,0,63741,64946,63927,27.3024,0,0,0,0
2014-02-03 11:01:44,292,444697371476,45826,471,45381,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.46,2500,0,0,0,63041,63828,64364,27.1982,0,0,0,0
2014-02-03 11:02:49,818,444697437002,45859,471,45414,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.508,2500,0,0,0,62532,63131,64956,26.8854,0,0,0,0
2014-02-03 11:03:54,464,444697501648,45891,471,45446,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.462,2500,0,0,0,62428,62947,65535,26.5725,0,0,0,0
2014-02-03 11:04:59,553,444697566737,45924,471,45479,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62522,63183,422,26.0509,0,0,0,0
2014-02-03 11:06:04,413,444697631597,45956,471,45511,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62583,63828,626,25.6334,0,0,0,0
2014-02-03 11:07:09,690,444697696874,45989,471,45544,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62551,65039,650,25.1115,0,0,0,0
2014-02-03 11:08:14,395,444697761579,46021,471,45576,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62626,1154,516,24.7983,0,0,0,0
2014-02-03 11:09:19,670,444697826854,46054,471,45609,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63073,2834,269,24.276,0,0,0,0
2014-02-03 11:10:24,483,444697891667,46086,471,45641,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63821,3863,65522,23.7536,0,0,0,0
2014-02-03 11:11:29,731,444697956915,46119,471,45674,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64643,4251,65267,23.3356,0,0,0,0
2014-02-03 11:12:34,772,444698021956,46151,471,45706,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65293,4122,65075,23.022,0,0,0,0
2014-02-03 11:13:39,814,444698086998,46184,471,45739,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,151,3716,64914,22.7083,0,0,0,0
2014-02-03 11:14:45,2,444698152186,46217,471,45771,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 11:15:49,872,444698217056,46249,471,45804,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,154,2614,64667,22.0807,0,0,0,0
2014-02-03 11:16:55,6,444698282190,46282,471,45836,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 11:17:59,961,444698347145,46314,471,45869,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65014,1227,64571,21.1389,0,0,0,0
2014-02-03 11:19:05,20,444698412204,46347,471,45901,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 11:20:09,986,444698477170,46379,471,45934,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64261,65288,64793,20.3012,0,0,0,0
2014-02-03 11:21:15,110,444698542294,46412,471,45966,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63975,64766,65007,19.987,0,0,0,0
2014-02-03 11:22:20,135,444698607319,46444,471,45999,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63733,64451,65250,19.5679,0,0,0,0
2014-02-03 11:23:25,240,444698672424,46477,471,46031,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63545,64379,18,18.939,0,0,0,0
2014-02-03 11:24:30,168,444698737352,46509,471,46064,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63495,64511,357,18.6245,0,0,0,0
2014-02-03 11:25:35,249,444698802433,46542,471,46096,40,40,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63605,64849,711,17.9952,0,0,0,0
2014-02-03 11:26:40,293,444698867477,46574,471,46129,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63839,65296,996,17.4706,0,0,0,0
2014-02-03 11:27:45,581,444698932765,46607,471,46162,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64076,333,1203,16.9458,0,0,0,0
2014-02-03 11:28:50,308,444698997492,46639,471,46194,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64186,1011,1301,16.1058,0,0,0,0
2014-02-03 11:29:55,547,444699062731,46672,471,46227,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64100,1807,1281,15.4755,0,0,0,0
2014-02-03 11:31:00,413,444699127597,46704,471,46259,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63820,2632,1109,14.7397,0,0,0,0
2014-02-03 11:32:05,689,444699192873,46737,471,46292,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63429,3384,724,13.8985,0,0,0,0
2014-02-03 11:33:10,377,444699257561,46769,471,46324,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63189,3826,156,13.162,0,0,0,0
2014-02-03 11:34:15,690,444699322874,46802,471,46357,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.018,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63324,3855,65044,12.4251,0,0,0,0
2014-02-03 11:35:20,423,444699387607,46834,471,46389,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63759,3504,64529,11.6879,0,0,0,0
2014-02-03 11:36:25,685,444699452869,46867,471,46422,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.028,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,64218,2872,64188,10.9503,0,0,0,0
2014-02-03 11:37:30,483,444699517667,46899,471,46454,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.496,2500,0.008,2500,0.006,2500,0,0,0,64446,2071,64024,10.3178,0,0,0,0
2014-02-03 11:38:35,829,444699583013,46932,471,46487,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.328,2500,0.008,2500,0.094,2500,0,0,0,64413,1029,63966,9.89601,0,0,0,0
2014-02-03 11:39:41,95,444699648279,46965,471,46519,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.422,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 11:40:46,8,444699713192,46997,471,46552,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.008,2500,0.428,2500,0,0,0,63749,64188,64236,9.15754,0,0,0,0
2014-02-03 11:41:51,81,444699778265,47030,471,46584,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.522,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-03 11:42:56,123,444699843307,47062,471,46617,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.254,2500,0.004,2500,0.01,2500,0.29,2500,0,0,0,63086,62727,64997,8.52427,0,0,0,0
2014-02-03 11:44:01,226,444699908410,47095,471,46649,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.34,2500,0.004,2500,0.01,2500,0.164,2500,0,0,0,62900,62627,65382,7.78512,0,0,0,0
2014-02-03 11:45:06,195,444699973379,47127,471,46682,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.108,2500,0.004,2500,0.008,2500,0.346,2500,0,0,0,62826,62929,177,7.46823,0,0,0,0
2014-02-03 11:46:11,753,444700038937,47160,471,46715,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.424,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62704,63657,408,6.83424,0,0,0,0
2014-02-03 11:47:16,249,444700103433,47192,471,46747,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.536,2500,0.018,2500,0.002,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62621,64803,517,6.30572,0,0,0,0
2014-02-03 11:48:21,723,444700168907,47225,471,46780,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.456,2500,0.016,2500,0.004,2500,0.054,2500,0.01,2500,0.004,2500,0,0,0,62692,865,557,5.98851,0,0,0,0
2014-02-03 11:49:26,418,444700233602,47257,471,46812,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.356,2500,0.016,2500,0.002,2500,0.07,2500,0.01,2500,0.006,2500,0,0,0,63038,2436,508,5.67124,0,0,0,0
2014-02-03 11:50:31,813,444700298997,47290,471,46845,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.208,2500,0.016,2500,0.002,2500,0.004,2500,0.218,2500,0.004,2500,0,0,0,63664,3655,383,5.45969,0,0,0,0
