'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-24 11:00:27,886,446511695070,0,0,0,0,0,15.2553,0,Fixed,5.11239,4.11066,-906.012,293.251,4.2,0
2014-02-24 11:01:33,232,446511760416,0,0,0,0,0,15.2553,0,Fixed,5.19485,4.1065,-763.828,276.902,4.2,0
2014-02-24 11:02:37,953,446511825137,0,0,0,0,0,15.2553,0,Fixed,5.137,4.09894,-780.361,261.491,4.2,0
2014-02-24 11:03:44,687,446511891871,0,0,0,0,0,15.8684,0,Fixed,4.16819,4.05178,-359.319,251.97,4.2,0
2014-02-24 11:04:48,83,446511955267,0,0,0,0,0,15.8684,0,Fixed,4.21958,4.04472,-335.346,246.238,4.2,0
2014-02-24 11:05:48,424,446512015608,0,0,0,0,0,14.6425,0,Fixed,4.2085,4.08216,-678.131,236.742,4.2,0
2014-02-24 11:06:49,304,446512076488,0,0,0,0,0,15.2553,0,Fixed,4.22958,4.09413,-802.129,229.094,4.2,0
2014-02-24 11:07:49,952,446512137136,0,0,0,0,0,15.2553,0,Fixed,4.87868,4.10194,-752.53,216.172,4.2,0
2014-02-24 11:08:50,101,446512197285,0,0,0,0,0,15.8684,0,Fixed,4.83914,4.10316,-675.651,204.137,4.2,0
2014-02-24 11:09:50,237,446512257421,0,0,0,0,0,15.2553,0,Fixed,4.20019,4.09841,-626.603,193.092,4.2,0
2014-02-24 11:10:50,419,446512317603,0,0,0,0,0,15.2553,0,Fixed,4.78329,4.10369,-674.274,182.469,4.2,0
2014-02-24 11:11:50,569,446512377753,0,0,0,0,0,15.2553,0,Fixed,4.95022,4.1045,-661.598,171.755,4.2,0
2014-02-24 11:12:50,706,446512437890,0,0,0,0,0,15.2553,0,Fixed,4.93453,4.1005,-592.71,161.294,4.2,0
2014-02-24 11:13:51,13,446512498197,0,0,0,0,0,14.6425,0,Fixed,4.23281,4.09484,-512.525,151.592,4.2,0
2014-02-24 11:14:51,189,446512558373,0,0,0,0,0,15.2553,0,Fixed,4.95453,4.10744,-611.724,144.182,4.2,0
2014-02-24 11:15:51,678,446512618862,0,0,0,0,0,14.6425,0,Fixed,5.04315,4.10066,-688.602,134.228,4.2,0
2014-02-24 11:16:51,851,446512679035,0,0,0,0,0,15.2553,0,Fixed,5.03438,4.09912,-508.116,124.779,4.2,0
2014-02-24 11:17:52,121,446512739305,0,0,0,0,0,14.6425,0,Fixed,4.8753,4.10059,-520.241,115.791,4.2,0
2014-02-24 11:18:57,172,446512804356,0,0,0,0,0,15.2553,0,Fixed,4.98576,4.10116,-406.438,106.579,4.2,0
2014-02-24 11:20:01,964,446512869148,0,0,0,0,0,15.2553,0,Fixed,5.09992,4.10372,-391.283,97.5289,4.2,0
2014-02-24 11:21:07,213,446512934397,0,0,0,0,0,14.6425,0,Fixed,5.017,4.09888,-516.107,88.769,4.2,0
2014-02-24 11:22:11,980,446512999164,0,0,0,0,0,15.2553,0,Fixed,4.79853,4.10134,-419.389,80.442,4.2,0
2014-02-24 11:23:17,298,446513064482,0,0,0,0,0,14.0301,0,Fixed,5.08731,4.10509,-563.778,72.2065,4.2,0
2014-02-24 11:24:21,996,446513129180,0,0,0,0,0,15.2553,0,Fixed,5.13377,4.10803,-489.103,64.4483,4.2,0
2014-02-24 11:25:27,697,446513194881,0,0,0,0,0,15.2553,0,Fixed,5.10023,4.10831,-357.941,56.6626,4.2,0
2014-02-24 11:26:32,277,446513259461,0,0,0,0,0,14.6425,0,Fixed,4.86453,4.10597,-424.9,49.1715,4.2,0
2014-02-24 11:27:37,288,446513324472,0,0,0,0,0,15.2553,0,Fixed,4.97915,4.101,-280.787,41.9371,4.2,0
2014-02-24 11:28:42,296,446513389480,0,0,0,0,0,15.2553,0,Full,5.3107,4.04691,6.61323,0.0736974,4.2,0
2014-02-24 11:29:47,653,446513454837,0,0,0,0,0,15.2553,0,Full,5.2187,4.03978,6.61323,0.193586,4.2,0
2014-02-24 11:30:52,389,446513519573,0,0,0,0,0,14.6425,0,Full,5.037,4.03591,7.16433,0.316827,4.2,0
2014-02-24 11:31:57,652,446513584836,0,0,0,0,0,14.6425,0,Full,5.15977,4.03359,7.16433,0.44683,4.2,0
2014-02-24 11:33:02,340,446513649524,0,0,0,0,0,14.6425,0,Full,5.25132,4.03209,7.16433,0.576337,4.2,0
2014-02-24 11:34:07,795,446513714979,0,0,0,0,0,15.2553,0,Full,5.23547,4.03094,7.16433,0.707057,4.2,0
2014-02-24 11:35:12,408,446513779592,0,0,0,0,0,14.6425,0,Full,5.09608,4.03013,7.16433,0.83608,4.2,0
2014-02-24 11:36:17,862,446513845046,0,0,0,0,0,15.2553,0,Full,5.16331,4.02947,7.16433,0.966742,4.2,0
2014-02-24 11:37:22,425,446513909609,0,0,0,0,0,14.6425,0,Full,5.24485,4.02891,7.16433,1.09571,4.2,0
2014-02-24 11:38:27,922,446513975106,0,0,0,0,0,14.6425,0,Full,5.22793,4.02847,7.16433,1.22651,4.2,0
2014-02-24 11:39:33,18,446514040202,0,0,0,0,0,14.6425,0,Full,5.09623,4.02809,7.16433,1.35629,4.2,0
2014-02-24 11:40:37,913,446514105097,0,0,0,0,0,14.6425,0,Full,5.21378,4.02778,7.16433,1.48611,4.2,0
2014-02-24 11:41:43,30,446514170214,0,0,0,0,0,15.2553,0,Full,5.17639,4.0275,7.43988,1.61919,4.2,0
2014-02-24 11:42:47,946,446514235130,0,0,0,0,0,15.2553,0,Full,5.15577,4.02719,7.71543,1.75465,4.2,0
2014-02-24 11:43:53,52,446514300236,0,0,0,0,0,15.2553,0,Full,4.97161,4.027,7.71543,1.89472,4.2,0
2014-02-24 11:44:57,914,446514365098,0,0,0,0,0,15.2553,0,Full,5.21085,4.02675,7.71543,2.03426,4.2,0
2014-02-24 11:46:03,222,446514430406,0,0,0,0,0,15.2553,0,Full,5.19454,4.02659,7.71543,2.17471,4.2,0
2014-02-24 11:47:08,4,446514495188,0,0,0,0,0,15.2553,0,Full,5.15516,4.02644,7.71543,2.31408,4.2,0
2014-02-24 11:48:13,249,446514560433,0,0,0,0,0,15.2553,0,Full,4.88114,4.02625,7.71543,2.4544,4.2,0
2014-02-24 11:49:17,992,446514625176,0,0,0,0,0,15.2553,0,Full,5.19224,4.02612,7.71543,2.59368,4.2,0
2014-02-24 11:50:23,803,446514690987,0,0,0,0,0,14.6425,0,Full,5.19377,4.026,7.71543,2.73429,4.2,0
2014-02-24 11:51:28,279,446514755463,0,0,0,0,0,14.6425,0,Full,5.08315,4.02581,7.71543,2.87392,4.2,0
2014-02-24 11:52:33,802,446514820986,0,0,0,0,0,15.2553,0,Full,4.92053,4.02578,7.71543,3.01386,4.2,0
2014-02-24 11:53:38,325,446514885509,0,0,0,0,0,15.2553,0,Full,5.17793,4.02572,7.71543,3.15362,4.2,0
2014-02-24 11:54:43,895,446514951079,0,0,0,0,0,15.2553,0,Full,5.15223,4.0255,7.71543,3.29467,4.2,0
2014-02-24 11:55:48,341,446515015525,0,0,0,0,0,14.6425,0,Full,5.09577,4.02538,7.71543,3.43329,4.2,0
2014-02-24 11:56:53,877,446515081061,0,0,0,0,0,15.8684,0,Full,4.94853,4.02534,7.71543,3.57425,4.2,0
2014-02-24 11:57:58,360,446515145544,0,0,0,0,0,15.8684,0,Full,5.025,4.02519,7.71543,3.71294,4.2,0
2014-02-24 11:59:03,983,446515211167,0,0,0,0,0,15.2553,0,Full,4.19958,3.98238,423.522,6.75444,4.2,0
2014-02-24 12:00:08,393,446515275577,0,0,0,0,0,15.2553,0,Full,4.19865,3.97969,374.474,14.1518,4.2,0
2014-02-24 12:01:14,8,446515341192,0,0,0,0,0,15.8684,0,Full,4.19834,3.97438,396.243,21.6276,4.2,0
2014-02-24 12:02:18,411,446515405595,0,0,0,0,0,15.2553,0,Full,4.20234,3.97281,362.35,29.0525,4.2,0
2014-02-24 12:03:24,71,446515471255,0,0,0,0,0,15.8684,0,Full,4.19988,3.97013,371.994,36.571,4.2,0
2014-02-24 12:04:29,860,446515537044,0,0,0,0,0,15.8684,0,Full,4.20619,3.96597,370.065,44.1209,4.2,0
2014-02-24 12:05:34,264,446515601448,0,0,0,0,0,15.8684,0,Full,4.19911,3.96569,393.211,51.5878,4.2,0
2014-02-24 12:06:39,820,446515667004,0,0,0,0,0,15.8684,0,Full,4.20188,3.96169,396.518,59.1382,4.2,0
2014-02-24 12:07:44,308,446515731492,0,0,0,0,0,15.8684,0,Full,4.19911,3.96319,379.158,66.6107,4.2,0
2014-02-24 12:08:49,976,446515797160,0,0,0,0,0,15.2553,0,Full,4.19773,3.9605,398.447,74.1953,4.2,0
2014-02-24 12:09:54,339,446515861523,0,0,0,0,0,15.8684,0,Full,4.19834,3.95831,426.829,81.6341,4.2,0
2014-02-24 12:10:59,923,446515927107,0,0,0,0,0,15.8684,0,Full,4.20034,3.95769,397.896,89.1991,4.2,0
2014-02-24 12:12:04,363,446515991547,0,0,0,0,0,16.4818,0,Full,4.20204,3.95769,380.261,96.6566,4.2,0
2014-02-24 12:13:10,14,446516057198,0,0,0,0,0,15.2553,0,Full,4.19788,3.95559,398.171,104.226,4.2,0
2014-02-24 12:14:14,464,446516121648,0,0,0,0,0,15.2553,0,Full,4.20419,3.95381,405.06,111.639,4.2,0
2014-02-24 12:15:20,56,446516187240,0,0,0,0,0,15.2553,0,Full,4.19758,3.95281,400.927,119.236,4.2,0
2014-02-24 12:16:25,249,446516252433,0,0,0,0,0,15.8684,0,Full,4.20188,3.94634,434.269,126.763,4.2,0
2014-02-24 12:17:30,311,446516317495,0,0,0,0,0,15.8684,0,Full,4.19681,3.94866,423.247,134.258,4.2,0
2014-02-24 12:18:35,824,446516383008,0,0,0,0,0,15.8684,0,Full,4.19711,3.94931,362.074,141.795,4.2,0
2014-02-24 12:19:40,420,446516447604,0,0,0,0,0,15.8684,0,Full,4.19973,3.94991,355.185,149.24,4.2,0
2014-02-24 12:20:45,977,446516513161,0,0,0,0,0,15.2553,0,Full,4.19865,3.94613,397.896,156.822,4.2,0
2014-02-24 12:21:50,496,446516577680,0,0,0,0,0,14.6425,0,Full,4.19681,3.94775,351.879,164.253,4.2,0
2014-02-24 12:22:56,13,446516643197,0,0,0,0,0,15.2553,0,Full,4.2005,3.94275,401.478,171.817,4.2,0
2014-02-24 12:24:01,246,446516708430,0,0,0,0,0,14.6425,0,Full,4.20127,3.93434,457.966,179.318,4.2,0
2014-02-24 12:25:06,279,446516773463,0,0,0,0,0,15.2553,0,Full,4.20081,3.94234,362.074,186.769,4.2,0
2014-02-24 12:26:11,869,446516839053,0,0,0,0,0,15.2553,0,Full,4.20434,3.93428,422.144,194.246,4.2,0
2014-02-24 12:27:16,362,446516903546,0,0,0,0,0,15.2553,0,Full,4.19927,3.93663,411.949,201.718,4.2,0
2014-02-24 12:28:21,876,446516969060,0,0,0,0,0,14.6425,0,Full,4.2065,3.93369,375.852,209.248,4.2,0
2014-02-24 12:29:26,351,446517033535,0,0,0,0,0,14.6425,0,Full,4.20265,3.93288,420.491,216.694,4.2,0
2014-02-24 12:30:31,849,446517099033,0,0,0,0,0,14.6425,0,Full,4.20434,3.93356,372.545,224.241,4.2,0
2014-02-24 12:31:36,331,446517163515,0,0,0,0,0,14.0301,0,Full,5.36594,3.97775,7.99098,225.853,4.2,0
2014-02-24 12:32:41,874,446517229058,0,0,0,0,0,14.0301,0,Full,5.37701,3.98131,7.71543,225.994,4.2,0
2014-02-24 12:33:46,442,446517293626,0,0,0,0,0,14.6425,0,Full,5.3304,3.98316,7.43988,226.132,4.2,0
2014-02-24 12:34:51,879,446517359063,0,0,0,0,0,14.0301,0,Full,5.25193,3.98431,7.43988,226.268,4.2,0
2014-02-24 12:35:57,181,446517424365,0,0,0,0,0,14.6425,0,Full,5.28624,3.98509,7.43988,226.403,4.2,0
2014-02-24 12:37:01,985,446517489169,0,0,0,0,0,14.0301,0,Full,5.33593,3.98559,7.43988,226.537,4.2,0
2014-02-24 12:38:07,720,446517554904,0,0,0,0,0,14.0301,0,Full,5.26347,3.98597,7.43988,226.673,4.2,0
2014-02-24 12:39:12,292,446517619476,0,0,0,0,0,13.4183,0,Full,5.17131,3.98634,7.43988,226.807,4.2,0
2014-02-24 12:40:17,823,446517685007,0,0,0,0,0,14.0301,0,Full,5.33393,3.98653,7.43988,226.943,4.2,0
2014-02-24 12:41:22,430,446517749614,0,0,0,0,0,13.4183,0,Full,5.31316,3.98672,7.16433,227.074,4.2,0
2014-02-24 12:42:27,930,446517815114,0,0,0,0,0,13.4183,0,Full,5.31209,3.98694,7.16433,227.204,4.2,0
2014-02-24 12:43:32,442,446517879626,0,0,0,0,0,13.4183,0,Full,5.131,3.98709,7.16433,227.333,4.2,0
2014-02-24 12:44:37,984,446517945168,0,0,0,0,0,13.4183,0,Full,5.35501,3.98722,7.16433,227.464,4.2,0
2014-02-24 12:45:43,30,446518010214,0,0,0,0,0,13.4183,0,Full,5.33147,3.98731,7.16433,227.594,4.2,0
2014-02-24 12:46:47,951,446518075135,0,0,0,0,0,12.8067,0,Full,5.38871,3.98747,6.88878,227.722,4.2,0
2014-02-24 12:47:53,272,446518140456,0,0,0,0,0,13.4183,0,Full,5.09069,3.98766,6.88878,227.847,4.2,0
2014-02-24 12:48:58,59,446518205243,0,0,0,0,0,12.1959,0,Full,5.3487,3.98766,6.88878,227.971,4.2,0
2014-02-24 12:50:03,725,446518270909,0,0,0,0,0,12.8067,0,Full,5.44532,3.98778,6.88878,228.097,4.2,0
2014-02-24 12:51:08,327,446518335511,0,0,0,0,0,12.1959,0,Full,5.3704,3.98784,6.88878,228.221,4.2,0
2014-02-24 12:52:13,847,446518401031,0,0,0,0,0,12.8067,0,Full,5.18839,3.98794,6.88878,228.346,4.2,0
2014-02-24 12:53:18,383,446518465567,0,0,0,0,0,12.8067,0,Full,5.31024,3.988,6.88878,228.471,4.2,0
2014-02-24 12:54:23,800,446518530984,0,0,0,0,0,12.1959,0,Full,5.40378,3.98806,6.88878,228.596,4.2,0
2014-02-24 12:55:28,443,446518595627,0,0,0,0,0,12.1959,0,Full,5.34363,3.98813,6.88878,228.721,4.2,0
2014-02-24 12:56:33,871,446518661055,0,0,0,0,0,12.8067,0,Full,5.21808,3.98822,6.88878,228.846,4.2,0
2014-02-24 12:57:39,17,446518726201,0,0,0,0,0,12.1959,0,Full,5.26301,3.98825,6.88878,228.971,4.2,0
2014-02-24 12:58:43,911,446518791095,0,0,0,0,0,12.8067,0,Full,5.34486,3.98828,6.88878,229.096,4.2,0
2014-02-24 12:59:49,218,446518856402,0,0,0,0,0,12.8067,0,Full,5.30947,3.98841,6.88878,229.221,4.2,0
2014-02-24 13:00:53,900,446518921084,0,0,0,0,0,12.1959,0,Full,5.24978,3.98841,6.88878,229.345,4.2,0
2014-02-24 13:01:59,202,446518986386,0,0,0,0,0,12.1959,0,Full,5.21578,3.98844,6.88878,229.47,4.2,0
2014-02-24 13:03:03,965,446519051149,0,0,0,0,0,12.1959,0,Full,5.28839,3.98841,6.88878,229.595,4.2,0
2014-02-24 13:04:09,238,446519116422,0,0,0,0,0,12.8067,0,Full,5.26885,3.9885,6.88878,229.72,4.2,0
2014-02-24 13:05:13,995,446519181179,0,0,0,0,0,12.1959,0,Full,5.24055,3.9885,6.88878,229.844,4.2,0
2014-02-24 13:06:19,751,446519246935,0,0,0,0,0,12.1959,0,Full,5.18039,3.98856,6.88878,229.97,4.2,0
2014-02-24 13:07:24,288,446519311472,0,0,0,0,0,12.8067,0,Full,5.24455,3.98863,6.88878,230.094,4.2,0
2014-02-24 13:08:29,844,446519377028,0,0,0,0,0,12.1959,0,Full,5.26593,3.98872,6.88878,230.22,4.2,0
2014-02-24 13:09:34,411,446519441595,0,0,0,0,0,12.8067,0,Full,5.22516,3.98869,6.88878,230.344,4.2,0
2014-02-24 13:10:39,903,446519507087,0,0,0,0,0,12.1959,0,Full,5.091,3.98872,6.88878,230.47,4.2,0
2014-02-24 13:11:44,443,446519571627,0,0,0,0,0,12.8067,0,Full,5.25008,3.98872,6.88878,230.594,4.2,0
2014-02-24 13:12:49,857,446519637041,0,0,0,0,0,12.8067,0,Full,5.28839,3.98872,6.88878,230.719,4.2,0
2014-02-24 13:13:54,444,446519701628,0,0,0,0,0,12.8067,0,Full,5.22839,3.98875,6.88878,230.843,4.2,0
2014-02-24 13:14:59,808,446519766992,0,0,0,0,0,12.1959,0,Full,5.02777,3.98878,6.88878,230.969,4.2,0
2014-02-24 13:16:04,428,446519831612,0,0,0,0,0,12.8067,0,Full,5.23024,3.98878,6.88878,231.093,4.2,0
2014-02-24 13:17:09,906,446519897090,0,0,0,0,0,13.4183,0,Full,5.27609,3.98878,6.88878,231.218,4.2,0
2014-02-24 13:18:15,202,446519962386,0,0,0,0,0,12.8067,0,Full,5.20885,3.98881,6.88878,231.344,4.2,0
2014-02-24 13:19:20,168,446520027352,0,0,0,0,0,13.4183,0,Full,5.04946,3.98894,6.88878,231.468,4.2,0
2014-02-24 13:20:25,240,446520092424,0,0,0,0,0,12.8067,0,Full,5.21039,3.98881,6.88878,231.593,4.2,0
2014-02-24 13:21:30,217,446520157401,0,0,0,0,0,12.8067,0,Full,5.25716,3.98888,6.88878,231.718,4.2,0
2014-02-24 13:22:35,225,446520222409,0,0,0,0,0,12.8067,0,Full,5.20977,3.98888,6.88878,231.843,4.2,0
2014-02-24 13:23:40,393,446520287577,0,0,0,0,0,12.8067,0,Full,5.16316,3.98891,6.88878,231.968,4.2,0
2014-02-24 13:24:45,830,446520353014,0,0,0,0,0,13.4183,0,Full,5.23485,3.98894,6.88878,232.094,4.2,0
2014-02-24 13:25:51,14,446520418198,0,0,0,0,0,13.4183,0,Full,5.21085,3.98888,6.88878,232.218,4.2,0
2014-02-24 13:26:55,856,446520483040,0,0,0,0,0,13.4183,0,Full,5.21685,3.98894,6.88878,232.343,4.2,0
2014-02-24 13:28:01,19,446520548203,0,0,0,0,0,13.4183,0,Full,5.25793,3.98894,6.88878,232.468,4.2,0
2014-02-24 13:29:05,880,446520613064,0,0,0,0,0,12.8067,0,Full,5.19162,3.98894,6.88878,232.593,4.2,0
2014-02-24 13:30:11,33,446520678217,0,0,0,0,0,14.0301,0,Full,5.14008,3.98897,6.88878,232.718,4.2,0
2014-02-24 13:31:15,968,446520743152,0,0,0,0,0,14.0301,0,Full,5.24439,3.98891,6.88878,232.843,4.2,0
2014-02-24 13:32:21,267,446520808451,0,0,0,0,0,14.0301,0,Full,5.165,3.98894,6.88878,232.968,4.2,0
2014-02-24 13:33:26,280,446520873464,0,0,0,0,0,14.0301,0,Full,5.21685,3.98894,6.88878,233.093,4.2,0
2014-02-24 13:34:31,819,446520939003,0,0,0,0,0,14.0301,0,Full,5.22254,3.98894,6.88878,233.218,4.2,0
2014-02-24 13:35:36,308,446521003492,0,0,0,0,0,14.0301,0,Full,5.19839,3.98894,6.88878,233.342,4.2,0
2014-02-24 13:36:41,952,446521069136,0,0,0,0,0,14.6425,0,Full,5.22116,3.98897,6.88878,233.468,4.2,0
2014-02-24 13:37:46,381,446521133565,0,0,0,0,0,14.6425,0,Full,5.21301,3.98897,6.88878,233.592,4.2,0
2014-02-24 13:38:51,961,446521199145,0,0,0,0,0,14.6425,0,Full,4.19804,3.94253,383.567,237.63,4.2,0
2014-02-24 13:39:56,449,446521263633,0,0,0,0,0,14.0301,0,Full,4.20158,3.93863,351.879,245.117,4.2,0
2014-02-24 13:41:02,51,446521329235,0,0,0,0,0,14.0301,0,Full,4.19865,3.93403,364.554,252.726,4.2,0
2014-02-24 13:42:07,816,446521395000,0,0,0,0,0,14.6425,0,Full,4.19927,3.92466,422.695,260.394,4.2,0
2014-02-24 13:43:12,293,446521459477,0,0,0,0,0,15.2553,0,Full,4.19958,3.92609,397.62,267.964,4.2,0
2014-02-24 13:44:17,755,446521524939,0,0,0,0,0,15.2553,0,Full,4.19942,3.92384,388.252,275.596,4.2,0
2014-02-24 13:45:22,328,446521589512,0,0,0,0,0,15.2553,0,Full,4.20388,3.92525,357.665,283.183,4.2,0
2014-02-24 13:46:27,999,446521655183,0,0,0,0,0,15.2553,0,Full,4.1985,3.92166,387.7,290.86,4.2,0
2014-02-24 13:47:32,402,446521719586,0,0,0,0,0,15.8684,0,Full,4.19927,3.92247,367.861,298.354,4.2,0
2014-02-24 13:48:37,982,446521785166,0,0,0,0,0,15.8684,0,Fixed,4.1965,3.918,405.336,306.086,4.2,0
2014-02-24 13:49:42,448,446521849632,0,0,0,0,0,15.2553,0,Fixed,4.20158,3.91806,389.354,313.656,4.2,0
2014-02-24 13:50:48,46,446521915230,0,0,0,0,0,15.2553,0,Fixed,4.20142,3.91697,379.434,321.304,4.2,0
2014-02-24 13:51:53,253,446521980437,0,0,0,0,0,15.8684,0,Fixed,4.1965,3.90706,458.793,328.98,4.2,0
2014-02-24 13:52:58,261,446522045445,0,0,0,0,0,15.2553,0,Fixed,4.20065,3.913,393.763,336.588,4.2,0
2014-02-24 13:54:03,807,446522110991,0,0,0,0,0,15.8684,0,Fixed,4.20634,3.90925,374.474,344.236,4.2,0
2014-02-24 13:55:08,362,446522175546,0,0,0,0,0,15.8684,0,Fixed,4.20096,3.90963,386.598,351.832,4.2,0
2014-02-24 13:56:13,971,446522241155,0,0,0,0,0,15.8684,0,Fixed,4.19896,3.90753,386.323,359.568,4.2,0
2014-02-24 13:57:18,416,446522305600,0,0,0,0,0,15.8684,0,Fixed,4.20081,3.90544,412.5,367.152,4.2,0
2014-02-24 13:58:24,49,446522371233,0,0,0,0,0,15.2553,0,Fixed,4.19911,3.90369,392.66,374.854,4.2,0
2014-02-24 13:59:28,477,446522435661,0,0,0,0,0,15.2553,0,Fixed,4.19958,3.89878,434.82,382.42,4.2,0
2014-02-24 14:00:34,27,446522501211,0,0,0,0,0,15.2553,0,Fixed,4.20096,3.89866,415.531,390.111,4.2,0
2014-02-24 14:01:39,819,446522567003,0,0,0,0,0,15.8684,0,Fixed,4.20173,3.89528,375.576,397.787,4.2,0
2014-02-24 14:02:44,401,446522631585,0,0,0,0,0,15.8684,0,Fixed,4.20127,3.89491,387.149,405.431,4.2,0
2014-02-24 14:03:49,878,446522697062,0,0,0,0,0,15.2553,0,Fixed,4.19804,3.89106,403.958,413.089,4.2,0
2014-02-24 14:04:54,374,446522761558,0,0,0,0,0,15.2553,0,Fixed,4.20065,3.89203,371.167,420.718,4.2,0
2014-02-24 14:05:59,994,446522827178,0,0,0,0,0,15.8684,0,Fixed,4.19696,3.88747,408.091,428.493,4.2,0
2014-02-24 14:07:04,372,446522891556,0,0,0,0,0,15.2553,0,Fixed,4.19865,3.88766,380.812,436.112,4.2,0
2014-02-24 14:08:10,25,446522957209,0,0,0,0,0,15.2553,0,Fixed,4.20434,3.88384,389.078,443.844,4.2,0
2014-02-24 14:09:14,455,446523021639,0,0,0,0,0,15.2553,0,Fixed,4.19758,3.87844,443.362,451.482,4.2,0
2014-02-24 14:10:19,872,446523087056,0,0,0,0,0,15.2553,0,Fixed,4.19804,3.88016,389.629,459.277,4.2,0
2014-02-24 14:11:25,159,446523152343,0,0,0,0,0,15.2553,0,Fixed,5.15377,4.10016,-1131.14,437.32,4.2,0
2014-02-24 14:12:30,181,446523217365,0,0,0,0,0,15.2553,0,Fixed,5.17824,4.09966,-1376.65,414.947,4.2,0
